"sweep_param","sweep_value","xL","xk","xl","xU","gamma","converged","error_msg"
"sigma",39.38,-12.1676076309601,-3.76254980840849,-2.79993471622228,10.3998992122725,187.930675460998,TRUE,NA
"sigma",39.39,-12.1696427757388,-3.7630891143606,-2.80046601107981,10.4017997255405,187.990205289091,TRUE,NA
"sigma",39.4,-12.1716777492719,-3.76362836858298,-2.80099725801527,10.4037000892811,188.049739232121,TRUE,NA
"sigma",39.41,-12.1737125516168,-3.76416757109388,-2.80152845704426,10.405600303543,188.109277289393,TRUE,NA
"sigma",39.42,-12.1757471828311,-3.76470672191168,-2.8020596081823,10.407500368375,188.16881946022,TRUE,NA
"sigma",39.43,-12.1777816429721,-3.7652458210545,-2.8025907114448,10.4094002838256,188.228365743907,TRUE,NA
"sigma",39.44,-12.179815932097,-3.76578486854069,-2.80312176684735,10.4113000499437,188.287916139764,TRUE,NA
"sigma",39.45,-12.1818500502632,-3.76632386438836,-2.80365277440537,10.4131996667777,188.347470647097,TRUE,NA
"sigma",39.46,-12.183883997528,-3.76686280861585,-2.8041837341343,10.4150991343764,188.407029265218,TRUE,NA
"sigma",39.47,-12.1859177739486,-3.76740170124132,-2.80471464604976,10.4169984527883,188.466591993436,TRUE,NA
"sigma",39.48,-12.1879513795822,-3.767940542283,-2.80524551016715,10.418897622062,188.526158831059,TRUE,NA
"sigma",39.49,-12.189984814486,-3.76847933175903,-2.80577632650184,10.4207966422459,188.5857297774,TRUE,NA
"sigma",39.5,-12.1920180787172,-3.76901806968761,-2.80630709506939,10.4226955133886,188.645304831766,TRUE,NA
"sigma",39.51,-12.1940511723327,-3.76955675608692,-2.80683781588518,10.4245942355385,188.704883993468,TRUE,NA
"sigma",39.52,-12.1960840953898,-3.77009539097515,-2.80736848896465,10.4264928087441,188.764467261819,TRUE,NA
"sigma",39.53,-12.1981168479454,-3.77063397437039,-2.80789911432324,10.4283912330537,188.824054636129,TRUE,NA
"sigma",39.54,-12.2001494300565,-3.77117250629077,-2.80842969197631,10.4302895085158,188.883646115708,TRUE,NA
"sigma",39.55,-12.2021818417801,-3.77171098675442,-2.80896022193929,10.4321876351788,188.943241699869,TRUE,NA
"sigma",39.56,-12.2042140831733,-3.77224941577949,-2.80949070422761,10.4340856130909,189.002841387925,TRUE,NA
"sigma",39.57,-12.2062461542927,-3.77278779338411,-2.81002113885667,10.4359834423004,189.062445179186,TRUE,NA
"sigma",39.58,-12.2082780551954,-3.77332611958624,-2.81055152584176,10.4378811228556,189.122053072966,TRUE,NA
"sigma",39.59,-12.2103097859382,-3.77386439440411,-2.81108186519834,10.4397786548048,189.181665068578,TRUE,NA
"sigma",39.6,-12.2123413465779,-3.77440261785568,-2.81161215694169,10.4416760381962,189.241281165335,TRUE,NA
"sigma",39.61,-12.2143727371711,-3.7749407899591,-2.8121424010873,10.4435732730779,189.300901362549,TRUE,NA
"sigma",39.62,-12.2164039577748,-3.77547891073233,-2.81267259765037,10.4454703594981,189.360525659536,TRUE,NA
"sigma",39.63,-12.2184350084456,-3.7760169801935,-2.81320274664634,10.447367297505,189.420154055609,TRUE,NA
"sigma",39.64,-12.2204658892401,-3.77655499836052,-2.81373284809048,10.4492640871467,189.479786550081,TRUE,NA
"sigma",39.65,-12.2224966002151,-3.77709296525153,-2.81426290199815,10.4511607284712,189.539423142269,TRUE,NA
"sigma",39.66,-12.224527141427,-3.77763088088442,-2.81479290838462,10.4530572215265,189.599063831486,TRUE,NA
"sigma",39.67,-12.2265575129326,-3.7781687452773,-2.81532286726526,10.4549535663608,189.658708617048,TRUE,NA
"sigma",39.68,-12.2285877147883,-3.77870655844805,-2.81585277865533,10.456849763022,189.718357498271,TRUE,NA
"sigma",39.69,-12.2306177470506,-3.77924432041474,-2.81638264257016,10.458745811558,189.778010474468,TRUE,NA
"sigma",39.7,-12.232647609776,-3.77978203119521,-2.8169124590249,10.4606417120169,189.837667544959,TRUE,NA
"sigma",39.71,-12.234677303021,-3.78031969080754,-2.81744222803499,10.4625374644465,189.897328709058,TRUE,NA
"sigma",39.72,-12.236706826842,-3.7808572992696,-2.81797194961565,10.4644330688947,189.956993966081,TRUE,NA
"sigma",39.73,-12.2387361812953,-3.78139485659931,-2.81850162378206,10.4663285254094,190.016663315347,TRUE,NA
"sigma",39.74,-12.2407653664373,-3.78193236281463,-2.81903125054958,10.4682238340383,190.076336756172,TRUE,NA
"sigma",39.75,-12.2427943823243,-3.78246981793345,-2.81956082993332,10.4701189948294,190.136014287872,TRUE,NA
"sigma",39.76,-12.2448232290127,-3.78300722197367,-2.82009036194868,10.4720140078303,190.195695909768,TRUE,NA
"sigma",39.77,-12.2468519065585,-3.78354457495318,-2.82061984661071,10.4739088730889,190.255381621176,TRUE,NA
"sigma",39.78,-12.2488804150181,-3.78408187688984,-2.82114928393476,10.4758035906528,190.315071421414,TRUE,NA
"sigma",39.79,-12.2509087544476,-3.78461912780154,-2.82167867393597,10.4776981605698,190.374765309801,TRUE,NA
"sigma",39.8,-12.2529369249032,-3.78515632770612,-2.82220801662952,10.4795925828875,190.434463285656,TRUE,NA
"sigma",39.81,-12.254964926441,-3.78569347662143,-2.82273731203069,10.4814868576535,190.494165348299,TRUE,NA
"sigma",39.82,-12.2569927591171,-3.78623057456534,-2.82326656015464,10.4833809849155,190.553871497048,TRUE,NA
"sigma",39.83,-12.2590204229875,-3.78676762155558,-2.82379576101646,10.485274964721,190.613581731224,TRUE,NA
"sigma",39.84,-12.2610479181082,-3.78730461761003,-2.82432491463139,10.4871687971177,190.673296050146,TRUE,NA
"sigma",39.85,-12.2630752445353,-3.78784156274652,-2.82485402101463,10.4890624821529,190.733014453136,TRUE,NA
"sigma",39.86,-12.2651024023247,-3.78837845698276,-2.82538308018123,10.4909560198744,190.792736939511,TRUE,NA
"sigma",39.87,-12.2671293915323,-3.78891530033659,-2.82591209214638,10.4928494103294,190.852463508595,TRUE,NA
"sigma",39.88,-12.269156212214,-3.78945209282579,-2.82644105692528,10.4947426535656,190.91219415971,TRUE,NA
"sigma",39.89,-12.2711828644257,-3.78998883446804,-2.82696997453293,10.4966357496302,190.971928892175,TRUE,NA
"sigma",39.9,-12.2732093482232,-3.79052552528118,-2.82749884498454,10.4985286985707,191.031667705312,TRUE,NA
"sigma",39.91,-12.2752356636622,-3.79106216528294,-2.82802766829524,10.5004215004344,191.091410598444,TRUE,NA
"sigma",39.92,-12.2772618107986,-3.79159875449098,-2.82855644448003,10.5023141552688,191.151157570893,TRUE,NA
"sigma",39.93,-12.279287789688,-3.79213529292304,-2.82908517355408,10.5042066631211,191.210908621981,TRUE,NA
"sigma",39.94,-12.2813136003862,-3.7926717805969,-2.8296138555325,10.5060990240386,191.270663751032,TRUE,NA
"sigma",39.95,-12.2833392429489,-3.7932082175302,-2.83014249043032,10.5079912380685,191.330422957369,TRUE,NA
"sigma",39.96,-12.2853647174316,-3.79374460374064,-2.83067107826267,10.5098833052582,191.390186240314,TRUE,NA
"sigma",39.97,-12.28739002389,-3.79428093924584,-2.83119961904452,10.5117752256547,191.449953599192,TRUE,NA
"sigma",39.98,-12.2894151623796,-3.79481722406352,-2.83172811279098,10.5136669993054,191.509725033326,TRUE,NA
"sigma",39.99,-12.291440132956,-3.79535345821137,-2.83225655951714,10.5155586262573,191.569500542041,TRUE,NA
"sigma",40,-12.2934649356746,-3.79588964170694,-2.83278495923796,10.5174501065576,191.629280124662,TRUE,NA
"sigma",40.01,-12.295489570591,-3.7964257745679,-2.83331331196844,10.5193414402533,191.689063780512,TRUE,NA
"sigma",40.02,-12.2975140377606,-3.79696185681195,-2.83384161772381,10.5212326273916,191.748851508919,TRUE,NA
"sigma",40.03,-12.2995383372387,-3.79749788845658,-2.83436987651883,10.5231236680195,191.808643309206,TRUE,NA
"sigma",40.04,-12.3015624690809,-3.79803386951948,-2.83489808836866,10.525014562184,191.868439180699,TRUE,NA
"sigma",40.05,-12.3035864333423,-3.79856980001821,-2.83542625328827,10.5269053099321,191.928239122725,TRUE,NA
"sigma",40.06,-12.3056102300783,-3.79910567997037,-2.83595437129261,10.5287959113108,191.988043134609,TRUE,NA
"sigma",40.07,-12.3076338593443,-3.79964150939352,-2.83648244239676,10.530686366367,192.047851215678,TRUE,NA
"sigma",40.08,-12.3096573211954,-3.80017728830521,-2.83701046661562,10.5325766751477,192.107663365259,TRUE,NA
"sigma",40.09,-12.3116806156869,-3.80071301672301,-2.83753844396416,10.5344668376996,192.16747958268,TRUE,NA
"sigma",40.1,-12.3137037428739,-3.80124869466442,-2.83806637445734,10.5363568540697,192.227299867267,TRUE,NA
"sigma",40.11,-12.3157267028116,-3.80178432214702,-2.83859425811012,10.5382467243049,192.287124218348,TRUE,NA
"sigma",40.12,-12.3177494955552,-3.8023198991883,-2.83912209493745,10.5401364484519,192.34695263525,TRUE,NA
"sigma",40.13,-12.3197721211597,-3.80285542580579,-2.83964988495429,10.5420260265574,192.406785117303,TRUE,NA
"sigma",40.14,-12.3217945796801,-3.80339090201697,-2.84017762817552,10.5439154586684,192.466621663834,TRUE,NA
"sigma",40.15,-12.3238168711716,-3.80392632783934,-2.84070532461609,10.5458047448314,192.526462274173,TRUE,NA
"sigma",40.16,-12.325838995689,-3.80446170329036,-2.84123297429091,10.5476938850932,192.586306947648,TRUE,NA
"sigma",40.17,-12.3278609532875,-3.80499702838754,-2.84176057721488,10.5495828795005,192.646155683589,TRUE,NA
"sigma",40.18,-12.3298827440218,-3.80553230314828,-2.84228813340288,10.5514717280999,192.706008481326,TRUE,NA
"sigma",40.19,-12.3319043679468,-3.80606752759005,-2.8428156428698,10.553360430938,192.765865340186,TRUE,NA
"sigma",40.2,-12.3339258251176,-3.80660270173033,-2.84334310563061,10.5552489880615,192.825726259503,TRUE,NA
"sigma",40.21,-12.3359471155889,-3.80713782558648,-2.84387052170006,10.5571373995168,192.885591238605,TRUE,NA
"sigma",40.22,-12.3379682394154,-3.80767289917591,-2.84439789109301,10.5590256653506,192.945460276823,TRUE,NA
"sigma",40.23,-12.339989196652,-3.80820792251608,-2.84492521382441,10.5609137856094,193.005333373489,TRUE,NA
"sigma",40.24,-12.3420099873535,-3.80874289562436,-2.84545248990909,10.5628017603396,193.065210527933,TRUE,NA
"sigma",40.25,-12.3440306115745,-3.80927781851819,-2.84597971936189,10.5646895895878,193.125091739488,TRUE,NA
"sigma",40.26,-12.3460510693697,-3.80981269121486,-2.8465069021976,10.5665772734003,193.184977007484,TRUE,NA
"sigma",40.27,-12.3480713607937,-3.81034751373177,-2.84703403843106,10.5684648118236,193.244866331255,TRUE,NA
"sigma",40.28,-12.3500914859013,-3.81088228608629,-2.84756112807713,10.570352204904,193.304759710131,TRUE,NA
"sigma",40.29,-12.3521114447469,-3.81141700829573,-2.84808817115055,10.572239452688,193.364657143447,TRUE,NA
"sigma",40.3,-12.3541312373851,-3.81195168037747,-2.84861516766624,10.5741265552218,193.424558630534,TRUE,NA
"sigma",40.31,-12.3561508638705,-3.8124863023488,-2.84914211763888,10.5760135125518,193.484464170727,TRUE,NA
"sigma",40.32,-12.3581703242575,-3.81302087422705,-2.84966902108331,10.5779003247243,193.544373763359,TRUE,NA
"sigma",40.33,-12.3601896186006,-3.81355539602951,-2.85019587801426,10.5797869917854,193.604287407762,TRUE,NA
"sigma",40.34,-12.3622087469542,-3.8140898677735,-2.85072268844656,10.5816735137815,193.664205103272,TRUE,NA
"sigma",40.35,-12.3642277093728,-3.81462428947622,-2.85124945239492,10.5835598907587,193.724126849222,TRUE,NA
"sigma",40.36,-12.3662465059107,-3.81515866115507,-2.85177616987413,10.5854461227632,193.784052644948,TRUE,NA
"sigma",40.37,-12.3682651366222,-3.81569298282719,-2.85230284089892,10.5873322098412,193.843982489783,TRUE,NA
"sigma",40.38,-12.3702836015616,-3.81622725450994,-2.85282946548408,10.5892181520387,193.903916383063,TRUE,NA
"sigma",40.39,-12.3723019007832,-3.81676147622048,-2.85335604364428,10.591103949402,193.963854324124,TRUE,NA
"sigma",40.4,-12.3743200343413,-3.8172956479761,-2.85388257539423,10.592989601977,194.023796312301,TRUE,NA
"sigma",40.41,-12.3763380022901,-3.81782976979399,-2.85440906074876,10.5948751098099,194.08374234693,TRUE,NA
"sigma",40.42,-12.3783558046837,-3.81836384169143,-2.8549354997225,10.5967604729465,194.143692427348,TRUE,NA
"sigma",40.43,-12.3803734415764,-3.81889786368551,-2.85546189233015,10.5986456914331,194.20364655289,TRUE,NA
"sigma",40.44,-12.3823909130221,-3.81943183579348,-2.85598823858639,10.6005307653154,194.263604722893,TRUE,NA
"sigma",40.45,-12.3844082190751,-3.81996575803253,-2.85651453850595,10.6024156946394,194.323566936695,TRUE,NA
"sigma",40.46,-12.3864253597893,-3.82049963041979,-2.85704079210346,10.6043004794512,194.383533193632,TRUE,NA
"sigma",40.47,-12.3884423352189,-3.82103345297247,-2.85756699939362,10.6061851197965,194.443503493043,TRUE,NA
"sigma",40.48,-12.3904591454177,-3.82156722570775,-2.85809316039112,10.6080696157212,194.503477834266,TRUE,NA
"sigma",40.49,-12.3924757904398,-3.82210094864265,-2.85861927511054,10.6099539672712,194.563456216637,TRUE,NA
"sigma",40.5,-12.3944922703391,-3.82263462179444,-2.85914534356658,10.6118381744923,194.623438639497,TRUE,NA
"sigma",40.51,-12.3965085851695,-3.82316824518014,-2.85967136577387,10.6137222374302,194.683425102182,TRUE,NA
"sigma",40.52,-12.3985247349849,-3.82370181881695,-2.86019734174706,10.6156061561308,194.743415604033,TRUE,NA
"sigma",40.53,-12.4005407198391,-3.82423534272189,-2.86072327150074,10.6174899306398,194.803410144388,TRUE,NA
"sigma",40.54,-12.4025565397859,-3.82476881691207,-2.86124915504953,10.6193735610029,194.863408722587,TRUE,NA
"sigma",40.55,-12.4045721948792,-3.82530224140461,-2.86177499240805,10.6212570472657,194.92341133797,TRUE,NA
"sigma",40.56,-12.4065876851726,-3.82583561621656,-2.86230078359093,10.623140389474,194.983417989877,TRUE,NA
"sigma",40.57,-12.4086030107199,-3.82636894136498,-2.86282652861274,10.6250235876734,195.043428677648,TRUE,NA
"sigma",40.58,-12.4106181715748,-3.8269022168669,-2.863352227488,10.6269066419095,195.103443400623,TRUE,NA
"sigma",40.59,-12.4126331677909,-3.82743544273941,-2.86387788023139,10.6287895522278,195.163462158144,TRUE,NA
"sigma",40.6,-12.4146479994219,-3.82796861899949,-2.86440348685741,10.630672318674,195.22348494955,TRUE,NA
"sigma",40.61,-12.4166626665214,-3.82850174566424,-2.86492904738075,10.6325549412936,195.283511774186,TRUE,NA
"sigma",40.62,-12.4186771691428,-3.82903482275057,-2.86545456181578,10.634437420132,195.34354263139,TRUE,NA
"sigma",40.63,-12.4206915073399,-3.82956785027554,-2.86598003017716,10.6363197552348,195.403577520505,TRUE,NA
"sigma",40.64,-12.4227056811661,-3.83010082825614,-2.86650545247939,10.6382019466475,195.463616440876,TRUE,NA
"sigma",40.65,-12.4247196906747,-3.83063375670935,-2.86703082873701,10.6400839944154,195.523659391841,TRUE,NA
"sigma",40.66,-12.4267335359194,-3.83116663565212,-2.86755615896457,10.6419658985839,195.583706372744,TRUE,NA
"sigma",40.67,-12.4287472169536,-3.83169946510144,-2.86808144317656,10.6438476591986,195.643757382931,TRUE,NA
"sigma",40.68,-12.4307607338305,-3.83223224507425,-2.86860668138751,10.6457292763046,195.703812421741,TRUE,NA
"sigma",40.69,-12.4327740866036,-3.83276497558754,-2.86913187361192,10.6476107499473,195.763871488521,TRUE,NA
"sigma",40.7,-12.4347872753261,-3.83329765665815,-2.86965701986426,10.6494920801721,195.823934582613,TRUE,NA
"sigma",40.71,-12.4368003000515,-3.83383028830306,-2.87018212015902,10.6513732670242,195.884001703361,TRUE,NA
"sigma",40.72,-12.4388131608329,-3.83436287053919,-2.87070717451076,10.6532543105489,195.944072850109,TRUE,NA
"sigma",40.73,-12.4408258577236,-3.8348954033834,-2.87123218293382,10.6551352107914,196.004148022203,TRUE,NA
"sigma",40.74,-12.4428383907767,-3.8354278868526,-2.87175714544268,10.6570159677969,196.064227218987,TRUE,NA
"sigma",40.75,-12.4448507600456,-3.8359603209637,-2.8722820620519,10.6588965816106,196.124310439808,TRUE,NA
"sigma",40.76,-12.4468629655832,-3.83649270573357,-2.87280693277589,10.6607770522777,196.184397684008,TRUE,NA
"sigma",40.77,-12.4488750074428,-3.83702504117906,-2.87333175762903,10.6626573798432,196.244488950934,TRUE,NA
"sigma",40.78,-12.4508868856774,-3.83755732731701,-2.87385653662583,10.6645375643523,196.304584239933,TRUE,NA
"sigma",40.79,-12.45289860034,-3.83808956416429,-2.87438126978065,10.6664176058501,196.364683550351,TRUE,NA
"sigma",40.8,-12.4549101514837,-3.83862175173771,-2.87490595710797,10.6682975043816,196.424786881533,TRUE,NA
"sigma",40.81,-12.4569215391615,-3.83915389005411,-2.87543059862214,10.6701772599918,196.484894232827,TRUE,NA
"sigma",40.82,-12.4589327634264,-3.83968597913032,-2.87595519433762,10.6720568727258,196.54500560358,TRUE,NA
"sigma",40.83,-12.4609438243312,-3.84021801898314,-2.87647974426881,10.6739363426285,196.605120993139,TRUE,NA
"sigma",40.84,-12.4629547219289,-3.84075000962928,-2.87700424842999,10.6758156697449,196.66524040085,TRUE,NA
"sigma",40.85,-12.4649654562724,-3.84128195108563,-2.87752870683567,10.67769485412,196.725363826064,TRUE,NA
"sigma",40.86,-12.4669760274145,-3.84181384336891,-2.87805311950016,10.6795738957985,196.785491268127,TRUE,NA
"sigma",40.87,-12.468986435408,-3.84234568649598,-2.87857748643786,10.6814527948254,196.845622726388,TRUE,NA
"sigma",40.88,-12.4709966803057,-3.84287748048347,-2.87910180766308,10.6833315512456,196.905758200195,TRUE,NA
"sigma",40.89,-12.4730067621603,-3.84340922534821,-2.87962608319022,10.6852101651039,196.965897688897,TRUE,NA
"sigma",40.9,-12.4750166810247,-3.84394092110689,-2.88015031303359,10.687088636445,197.026041191844,TRUE,NA
"sigma",40.91,-12.4770264369514,-3.84447256777626,-2.88067449720753,10.6889669653139,197.086188708384,TRUE,NA
"sigma",40.92,-12.4790360299931,-3.84500416537301,-2.88119863572639,10.6908451517551,197.146340237867,TRUE,NA
"sigma",40.93,-12.4810454602026,-3.84553571391391,-2.88172272860451,10.6927231958135,197.206495779644,TRUE,NA
"sigma",40.94,-12.4830547276323,-3.84606721341557,-2.88224677585612,10.6946010975337,197.266655333064,TRUE,NA
"sigma",40.95,-12.4850638323349,-3.84659866389477,-2.88277077749561,10.6964788569605,197.326818897478,TRUE,NA
"sigma",40.96,-12.487072774363,-3.84713006536811,-2.88329473353722,10.6983564741384,197.386986472237,TRUE,NA
"sigma",40.97,-12.4890815537689,-3.84766141785232,-2.88381864399529,10.7002339491122,197.447158056691,TRUE,NA
"sigma",40.98,-12.4910901706053,-3.84819272136403,-2.88434250888407,10.7021112819264,197.507333650193,TRUE,NA
"sigma",40.99,-12.4930986249246,-3.84872397591985,-2.88486632821784,10.7039884726256,197.567513252093,TRUE,NA
"sigma",41,-12.4951069167792,-3.84925518153653,-2.88539010201091,10.7058655212544,197.627696861742,TRUE,NA
"sigma",41.01,-12.4971150462214,-3.84978633823061,-2.88591383027749,10.7077424278572,197.687884478494,TRUE,NA
"sigma",41.02,-12.4991230133038,-3.85031744601871,-2.88643751303185,10.7096191924787,197.748076101701,TRUE,NA
"sigma",41.03,-12.5011308180786,-3.85084850491746,-2.88696115028821,10.7114958151633,197.808271730714,TRUE,NA
"sigma",41.04,-12.5031384605981,-3.85137951494347,-2.88748474206083,10.7133722959554,197.868471364888,TRUE,NA
"sigma",41.05,-12.5051459409147,-3.85191047611334,-2.88800828836397,10.7152486348994,197.928675003574,TRUE,NA
"sigma",41.06,-12.5071532590805,-3.85244138844367,-2.88853178921188,10.7171248320399,197.988882646127,TRUE,NA
"sigma",41.07,-12.5091604151478,-3.85297225195095,-2.88905524461868,10.7190008874211,198.0490942919,TRUE,NA
"sigma",41.08,-12.5111674091687,-3.85350306665182,-2.88957865459865,10.7208768010875,198.109309940246,TRUE,NA
"sigma",41.09,-12.5131742411956,-3.85403383256278,-2.89010201916595,10.7227525730833,198.16952959052,TRUE,NA
"sigma",41.1,-12.5151809112804,-3.85456454970045,-2.89062533833482,10.7246282034529,198.229753242077,TRUE,NA
"sigma",41.11,-12.5171874194753,-3.85509521808127,-2.8911486121194,10.7265036922406,198.28998089427,TRUE,NA
"sigma",41.12,-12.5191937658323,-3.85562583772183,-2.89167184053388,10.7283790394905,198.350212546455,TRUE,NA
